date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-06-07,09:22:46.764,0.00,84.50,0.50,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:46.984,0.00,84.50,0.30,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:47.124,0.00,84.50,0.50,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:47.341,0.00,84.50,0.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:47.603,0.00,84.50,3.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:47.741,0.00,84.50,0.50,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:47.960,0.00,84.50,0.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:48.142,0.00,84.50,0.90,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:48.367,0.00,84.50,0.90,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:48.630,0.00,84.50,0.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:48.764,0.00,84.50,0.30,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:48.970,0.00,84.50,1.80,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:49.173,0.00,84.50,0.80,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:49.382,0.00,84.50,0.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:49.656,0.00,84.50,1.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:49.790,0.00,84.50,0.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:50.051,0.00,84.50,1.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:50.184,0.00,84.50,1.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:50.386,0.00,84.50,2.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:50.602,0.00,84.50,0.00,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:50.868,0.00,84.50,2.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:51.004,0.00,84.50,1.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:51.203,0.00,84.50,0.90,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:51.403,0.00,84.50,2.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:51.625,0.00,84.50,1.40,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:51.888,0.00,84.50,0.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:52.024,0.00,84.50,0.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:52.289,0.00,84.50,1.80,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:52.422,0.00,84.50,1.30,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:52.641,0.00,84.50,0.80,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:52.904,0.00,84.50,0.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:53.068,0.00,84.50,0.30,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:53.242,0.00,84.50,1.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:53.443,0.00,84.50,0.40,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:53.644,0.00,84.50,0.00,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:53.862,0.00,84.50,1.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:54.124,0.00,84.50,1.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:54.264,0.00,84.50,0.00,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:54.589,0.00,84.50,2.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:54.663,0.00,84.50,2.00,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:54.881,0.00,84.50,0.50,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:55.081,0.00,84.50,0.90,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:55.356,0.00,84.50,0.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:55.510,0.00,84.50,0.90,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:55.684,0.00,84.50,0.40,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:55.885,0.00,84.50,0.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:56.113,0.00,84.50,2.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:56.370,0.00,84.50,1.90,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:56.504,0.00,84.50,0.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:56.769,0.00,84.50,0.80,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:56.911,0.00,84.50,0.80,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:57.121,0.00,84.50,0.30,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:57.321,0.00,84.50,0.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:57.583,0.00,84.50,1.90,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:57.722,0.00,84.50,1.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:57.923,0.00,84.50,1.00,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:58.125,0.00,84.50,0.40,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:58.343,0.00,84.50,2.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:58.603,0.00,84.50,0.50,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:58.745,0.00,84.50,2.30,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:59.017,0.00,84.50,0.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:59.145,0.00,84.50,0.30,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:59.360,0.00,84.50,1.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:59.671,0.00,84.50,0.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:22:59.765,0.00,84.50,1.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:00.026,0.00,84.50,2.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:00.263,0.00,84.50,0.80,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:00.364,0.00,84.50,0.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:00.584,0.00,84.50,3.30,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:00.855,0.00,84.50,1.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:00.989,0.00,84.50,1.40,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:01.246,0.00,84.50,0.30,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:01.389,0.00,84.50,2.40,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:01.607,0.00,84.50,2.00,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:01.863,0.00,84.50,1.90,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:02.025,0.00,84.50,1.80,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:02.278,0.00,84.50,0.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:02.423,0.00,84.50,0.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:02.605,0.00,84.50,0.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:02.828,0.00,84.50,2.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:03.097,0.00,84.50,0.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:03.227,0.00,84.50,1.30,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:03.489,0.00,84.50,0.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:03.626,0.00,84.50,2.50,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:03.843,0.00,84.50,0.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:04.117,0.00,84.50,1.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:04.243,0.00,84.50,1.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:04.508,0.00,84.50,0.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:04.648,0.00,84.50,0.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:04.843,0.00,84.50,0.80,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:05.063,0.00,84.50,1.50,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:05.324,0.00,84.50,1.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:05.465,0.00,84.50,1.30,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:05.726,0.00,84.50,1.80,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:05.863,0.00,84.50,1.00,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:06.086,0.00,84.50,0.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:06.353,0.00,84.50,0.30,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:06.516,0.00,84.50,0.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:06.754,0.00,84.50,0.30,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:06.895,0.00,84.50,1.00,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:07.085,0.00,84.40,1.90,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:07.306,0.00,84.40,1.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:07.575,0.00,84.40,0.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:07.710,0.00,84.40,2.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:07.910,0.00,84.40,2.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:08.103,0.00,84.40,1.80,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:08.328,0.00,84.40,0.80,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:08.591,0.00,84.40,1.50,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:08.734,0.00,84.40,1.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:08.986,0.00,84.40,0.00,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:09.126,0.00,84.40,0.00,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:09.343,0.00,84.40,2.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:09.615,0.00,84.40,0.50,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:09.746,0.00,84.40,0.50,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:09.944,0.00,84.40,2.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:10.148,0.00,84.40,0.30,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:10.345,0.00,84.40,1.00,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:10.570,0.00,84.40,0.00,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:10.788,0.00,84.40,2.40,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:10.970,0.00,84.40,1.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:11.168,0.00,84.40,0.40,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:11.365,0.00,84.40,0.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:11.584,0.00,84.40,0.30,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:11.855,0.00,84.40,1.30,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:11.992,0.00,84.40,1.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:12.252,0.00,84.40,0.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:12.392,0.00,84.40,1.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:12.594,0.00,84.40,1.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:12.811,0.00,84.40,0.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:13.074,0.00,84.40,2.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:13.206,0.00,84.40,0.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:13.478,0.00,84.40,2.40,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:13.605,0.00,84.40,0.50,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:13.824,0.00,84.40,1.90,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:14.090,0.00,84.40,0.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:14.224,0.00,84.40,1.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:14.488,0.00,84.40,0.80,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:14.628,0.00,84.40,0.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:14.833,0.00,84.40,0.50,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:15.051,0.00,84.40,1.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:15.313,0.00,84.40,0.40,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:15.449,0.00,84.40,1.40,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:15.714,0.00,84.40,2.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:15.849,0.00,84.40,0.00,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:16.077,0.00,84.40,1.50,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:16.339,0.00,84.40,1.50,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:16.472,0.00,84.40,0.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:16.736,0.00,84.40,0.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:16.868,0.00,84.40,0.80,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:17.085,0.00,84.40,1.40,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:17.291,0.00,84.40,0.30,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:17.556,0.00,84.40,1.00,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:17.693,0.00,84.40,1.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:17.954,0.00,84.40,1.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:18.092,0.00,84.40,0.00,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:18.306,0.00,84.40,0.80,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:18.578,0.00,84.40,0.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:18.736,0.00,84.40,0.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:18.917,0.00,84.40,2.40,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:19.108,0.00,84.40,1.80,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:19.334,0.00,84.40,1.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:19.551,0.00,84.40,2.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:19.804,0.00,84.40,0.50,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:19.930,0.00,84.40,2.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:20.188,0.00,84.40,0.90,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:20.329,0.00,84.40,0.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:20.543,0.00,84.40,0.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:20.821,0.00,84.40,1.20,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:21.025,0.00,84.40,0.00,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:21.301,0.00,84.40,2.80,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:21.344,0.00,84.40,2.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:21.556,0.00,84.40,0.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:21.863,0.00,84.40,2.10,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:22.065,0.00,84.40,1.40,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:22.168,0.00,84.40,0.50,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:22.466,0.00,84.40,1.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:22.690,0.00,84.40,1.90,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:22.809,0.00,84.40,1.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:23.028,0.00,84.40,4.70,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:23.248,0.00,84.40,0.50,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:23.447,0.00,84.40,1.20,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:23.718,0.00,84.40,0.30,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:23.804,0.00,84.40,0.60,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:24.068,0.00,84.40,0.30,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:24.208,0.00,84.40,0.30,0.00,0.00,0.00,0.00,100,0,0,17,0,0.00,0.00,,
2024-06-07,09:23:24.557,0.00,84.40,0.80,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:24.606,0.00,84.40,0.80,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:24.826,0.00,84.40,0.40,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:25.023,0.00,84.40,0.10,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:25.300,0.00,84.40,1.00,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:25.455,0.00,84.40,0.20,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:25.714,0.00,84.40,1.70,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:25.885,0.00,84.40,0.10,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:26.030,0.00,84.40,2.60,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:26.259,0.00,84.40,1.70,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:26.507,0.00,84.40,0.00,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:26.666,0.00,84.40,0.80,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:26.853,0.00,84.40,1.60,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:27.048,0.00,84.40,3.60,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:27.267,0.00,84.30,0.20,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:27.533,0.00,84.30,2.60,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:27.670,0.00,84.30,0.70,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:27.890,0.00,84.30,0.10,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:28.083,0.00,84.30,1.20,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:28.288,0.00,84.30,1.60,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:28.544,0.00,84.30,1.70,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:28.713,0.00,84.30,0.50,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:28.905,0.00,84.30,0.40,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:29.093,0.00,84.30,0.80,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:29.306,0.00,84.30,1.40,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:29.508,0.00,84.30,0.90,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:29.771,0.00,84.30,1.70,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:29.910,0.00,84.30,0.10,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:30.191,0.00,84.30,1.30,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:30.307,0.00,84.30,2.70,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:30.523,0.00,84.30,0.60,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:30.792,0.00,84.30,0.20,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:30.927,0.00,84.30,0.10,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:31.193,0.00,84.30,0.80,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:31.328,0.00,84.30,2.50,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
2024-06-07,09:23:31.549,0.00,84.30,2.90,0.00,0.00,0.00,0.00,100,0,0,18,0,0.00,0.00,,
